date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-07-21,Tuesday,77,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,407.5,31.3,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,407.5,27.6,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,407.5,31.3,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,407.5,6.7,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,407.5,6.7,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,407.5,9.2,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,407.5,5.5,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-21,Tuesday,77,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,407.5,95.1,77d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,408.33,59.2,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,408.33,59.2,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,408.33,61.6,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.33,62.9,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,408.33,29.8,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,408.33,29.8,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,408.33,31.0,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,408.33,27.3,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,408.33,31.0,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.33,6.5,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.33,6.5,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,408.33,9.0,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,408.33,5.3,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-22,Wednesday,78,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.33,94.7,78d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,408.33,59.2,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,408.33,59.2,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,408.33,61.6,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.33,62.9,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,408.33,29.8,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,408.33,29.8,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,408.33,31.0,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,408.33,27.3,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,408.33,31.0,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.33,6.5,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.33,6.5,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,408.33,9.0,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,408.33,5.3,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.33,94.7,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-24,Friday,80,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival,1.3,403.33,86.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival,1.3,403.33,86.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival,1.3,403.33,87.2,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival,1.3,403.33,89.7,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival,1.3,403.33,50.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival,1.3,403.33,50.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival,1.3,403.33,52.5,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival,1.3,403.33,48.8,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival,1.3,403.33,52.5,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,101,Garden Room 101,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival,1.3,403.33,24.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,102,Garden Room 102,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival,1.3,403.33,24.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,103,Garden Room 103,garden,279,299,510,76.5,75%,True,Annual Beaufort Water Festival,1.3,403.33,26.4,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,104,Garden Room 104,garden,269,289,490,75.6,75%,True,Annual Beaufort Water Festival,1.3,403.33,21.5,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,cottage,Private Cottage,cottage,489,549,915,76.3,75%,True,Annual Beaufort Water Festival,1.3,403.33,126.9,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-25,Saturday,81,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,85.6,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,85.6,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,86.8,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,89.3,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,49.7,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,49.7,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,52.2,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,48.5,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,52.2,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,101,Garden Room 101,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,23.7,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,102,Garden Room 102,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,23.7,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,103,Garden Room 103,garden,279,299,510,76.5,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,26.2,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,104,Garden Room 104,garden,269,289,490,75.6,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,21.2,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,cottage,Private Cottage,cottage,489,549,915,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,404.17,126.4,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-26,Sunday,82,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.83,60.2,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.83,60.2,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,405.83,62.6,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,405.83,63.9,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,405.83,30.6,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,405.83,30.6,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.83,31.8,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,405.83,28.1,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.83,31.8,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,405.83,7.2,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,405.83,7.2,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,405.83,9.7,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,405.83,6.0,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,405.83,95.9,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.83,60.2,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.83,60.2,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,405.83,62.6,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,405.83,63.9,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,405.83,30.6,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,405.83,30.6,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.83,31.8,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,405.83,28.1,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,405.83,31.8,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
