date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-07-31,Friday,75,204,Waterfront 204,waterfront,409,459,705,62.4,75%,True,Parris Island USMC Graduation,1.2,382.5,84.3,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,75,301,Water View 301,water_view,319,369,560,62.8,75%,True,Parris Island USMC Graduation,1.2,382.5,46.4,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,75,302,Water View 302,water_view,319,369,560,62.8,75%,True,Parris Island USMC Graduation,1.2,382.5,46.4,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,75,303,Water View 303,water_view,329,369,570,63.3,75%,True,Parris Island USMC Graduation,1.2,382.5,49.0,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,75,304,Water View 304,water_view,319,359,550,62.2,75%,True,Parris Island USMC Graduation,1.2,382.5,43.8,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,75,305,Water View 305,water_view,329,369,570,63.3,75%,True,Parris Island USMC Graduation,1.2,382.5,49.0,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,75,101,Garden Room 101,garden,269,299,460,62.0,75%,True,Parris Island USMC Graduation,1.2,382.5,20.3,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,75,102,Garden Room 102,garden,269,299,460,62.0,75%,True,Parris Island USMC Graduation,1.2,382.5,20.3,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,75,103,Garden Room 103,garden,279,299,470,62.6,75%,True,Parris Island USMC Graduation,1.2,382.5,22.9,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,75,104,Garden Room 104,garden,269,289,455,63.1,75%,True,Parris Island USMC Graduation,1.2,382.5,19.0,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-07-31,Friday,75,cottage,Private Cottage,cottage,489,549,845,62.8,75%,True,Parris Island USMC Graduation,1.2,382.5,120.9,75d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,201,Waterfront 201,waterfront,389,459,560,32.1,75%,True,Downtown Farmers Market,1.08,346.67,61.5,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,202,Waterfront 202,waterfront,389,459,560,32.1,75%,True,Downtown Farmers Market,1.08,346.67,61.5,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,203,Waterfront 203,waterfront,399,459,565,31.7,75%,True,Downtown Farmers Market,1.08,346.67,63.0,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,204,Waterfront 204,waterfront,409,459,570,31.3,75%,True,Downtown Farmers Market,1.08,346.67,64.4,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,301,Water View 301,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,346.67,31.2,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,302,Water View 302,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,346.67,31.2,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,303,Water View 303,water_view,329,369,460,31.8,75%,True,Downtown Farmers Market,1.08,346.67,32.7,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,304,Water View 304,water_view,319,359,445,31.3,75%,True,Downtown Farmers Market,1.08,346.67,28.4,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,305,Water View 305,water_view,329,369,460,31.8,75%,True,Downtown Farmers Market,1.08,346.67,32.7,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,101,Garden Room 101,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,346.67,8.2,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,102,Garden Room 102,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,346.67,8.2,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,103,Garden Room 103,garden,279,299,380,31.5,75%,True,Downtown Farmers Market,1.08,346.67,9.6,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,104,Garden Room 104,garden,269,289,365,30.8,75%,True,Downtown Farmers Market,1.08,346.67,5.3,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-01,Saturday,76,cottage,Private Cottage,cottage,489,549,685,32.0,75%,True,Downtown Farmers Market,1.08,346.67,97.6,76d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-02,Sunday,77,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,300.83,49.6,77d out → rack rate
2026-08-02,Sunday,77,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,300.83,49.6,77d out → rack rate
2026-08-02,Sunday,77,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,300.83,51.2,77d out → rack rate
2026-08-02,Sunday,77,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,300.83,52.9,77d out → rack rate
2026-08-02,Sunday,77,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,300.83,21.3,77d out → rack rate
2026-08-02,Sunday,77,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,300.83,21.3,77d out → rack rate
2026-08-02,Sunday,77,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,300.83,23.0,77d out → rack rate
2026-08-02,Sunday,77,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,300.83,19.7,77d out → rack rate
2026-08-02,Sunday,77,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,300.83,23.0,77d out → rack rate
2026-08-02,Sunday,77,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,300.83,-0.3,77d out → rack rate
2026-08-02,Sunday,77,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,300.83,-0.3,77d out → rack rate
2026-08-02,Sunday,77,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,300.83,1.4,77d out → rack rate
2026-08-02,Sunday,77,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,300.83,-1.9,77d out → rack rate
2026-08-02,Sunday,77,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,300.83,82.8,77d out → rack rate
2026-08-03,Monday,78,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,303.33,48.4,78d out → rack rate
2026-08-03,Monday,78,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,303.33,48.4,78d out → rack rate
2026-08-03,Monday,78,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,303.33,50.0,78d out → rack rate
2026-08-03,Monday,78,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,303.33,51.6,78d out → rack rate
2026-08-03,Monday,78,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,303.33,20.3,78d out → rack rate
2026-08-03,Monday,78,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,303.33,20.3,78d out → rack rate
2026-08-03,Monday,78,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,303.33,22.0,78d out → rack rate
2026-08-03,Monday,78,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,303.33,18.7,78d out → rack rate
2026-08-03,Monday,78,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,303.33,22.0,78d out → rack rate
2026-08-03,Monday,78,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,303.33,-1.1,78d out → rack rate
2026-08-03,Monday,78,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,303.33,-1.1,78d out → rack rate
2026-08-03,Monday,78,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,303.33,0.5,78d out → rack rate
2026-08-03,Monday,78,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,303.33,-2.7,78d out → rack rate
2026-08-03,Monday,78,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,303.33,81.3,78d out → rack rate
2026-08-04,Tuesday,79,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,299.17,50.4,79d out → rack rate
2026-08-04,Tuesday,79,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,299.17,50.4,79d out → rack rate
2026-08-04,Tuesday,79,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,299.17,52.1,79d out → rack rate
2026-08-04,Tuesday,79,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,299.17,53.8,79d out → rack rate
2026-08-04,Tuesday,79,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,299.17,22.0,79d out → rack rate
2026-08-04,Tuesday,79,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,299.17,22.0,79d out → rack rate
2026-08-04,Tuesday,79,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,299.17,23.7,79d out → rack rate
2026-08-04,Tuesday,79,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,299.17,20.3,79d out → rack rate
2026-08-04,Tuesday,79,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,299.17,23.7,79d out → rack rate
2026-08-04,Tuesday,79,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,299.17,0.3,79d out → rack rate
2026-08-04,Tuesday,79,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,299.17,0.3,79d out → rack rate
2026-08-04,Tuesday,79,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,299.17,1.9,79d out → rack rate
2026-08-04,Tuesday,79,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,299.17,-1.4,79d out → rack rate
2026-08-04,Tuesday,79,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,299.17,83.8,79d out → rack rate
2026-08-05,Wednesday,80,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,299.17,50.4,80d out → rack rate
2026-08-05,Wednesday,80,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,299.17,50.4,80d out → rack rate
2026-08-05,Wednesday,80,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,299.17,52.1,80d out → rack rate
2026-08-05,Wednesday,80,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,299.17,53.8,80d out → rack rate
2026-08-05,Wednesday,80,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,299.17,22.0,80d out → rack rate
2026-08-05,Wednesday,80,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,299.17,22.0,80d out → rack rate
2026-08-05,Wednesday,80,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,299.17,23.7,80d out → rack rate
2026-08-05,Wednesday,80,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,299.17,20.3,80d out → rack rate
2026-08-05,Wednesday,80,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,299.17,23.7,80d out → rack rate
2026-08-05,Wednesday,80,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,299.17,0.3,80d out → rack rate
2026-08-05,Wednesday,80,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,299.17,0.3,80d out → rack rate
2026-08-05,Wednesday,80,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,299.17,1.9,80d out → rack rate
2026-08-05,Wednesday,80,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,299.17,-1.4,80d out → rack rate
2026-08-05,Wednesday,80,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,299.17,83.8,80d out → rack rate
2026-08-06,Thursday,81,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,300.83,49.6,81d out → rack rate
2026-08-06,Thursday,81,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,300.83,49.6,81d out → rack rate
2026-08-06,Thursday,81,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,300.83,51.2,81d out → rack rate
2026-08-06,Thursday,81,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,300.83,52.9,81d out → rack rate
2026-08-06,Thursday,81,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,300.83,21.3,81d out → rack rate
2026-08-06,Thursday,81,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,300.83,21.3,81d out → rack rate
2026-08-06,Thursday,81,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,300.83,23.0,81d out → rack rate
2026-08-06,Thursday,81,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,300.83,19.7,81d out → rack rate
2026-08-06,Thursday,81,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,300.83,23.0,81d out → rack rate
2026-08-06,Thursday,81,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,300.83,-0.3,81d out → rack rate
2026-08-06,Thursday,81,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,300.83,-0.3,81d out → rack rate
2026-08-06,Thursday,81,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,300.83,1.4,81d out → rack rate
2026-08-06,Thursday,81,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,300.83,-1.9,81d out → rack rate
2026-08-06,Thursday,81,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,300.83,82.8,81d out → rack rate
2026-08-07,Friday,82,201,Waterfront 201,waterfront,389,459,595,40.3,75%,True,First Friday Art Walk,1.15,348.33,70.8,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,202,Waterfront 202,waterfront,389,459,595,40.3,75%,True,First Friday Art Walk,1.15,348.33,70.8,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,203,Waterfront 203,waterfront,399,459,600,39.9,75%,True,First Friday Art Walk,1.15,348.33,72.2,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,204,Waterfront 204,waterfront,409,459,610,40.6,75%,True,First Friday Art Walk,1.15,348.33,75.1,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,301,Water View 301,water_view,319,369,480,39.5,75%,True,First Friday Art Walk,1.15,348.33,37.8,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,302,Water View 302,water_view,319,369,480,39.5,75%,True,First Friday Art Walk,1.15,348.33,37.8,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,303,Water View 303,water_view,329,369,490,40.4,75%,True,First Friday Art Walk,1.15,348.33,40.7,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,304,Water View 304,water_view,319,359,475,40.1,75%,True,First Friday Art Walk,1.15,348.33,36.4,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,305,Water View 305,water_view,329,369,490,40.4,75%,True,First Friday Art Walk,1.15,348.33,40.7,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,101,Garden Room 101,garden,269,299,400,40.8,75%,True,First Friday Art Walk,1.15,348.33,14.8,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,102,Garden Room 102,garden,269,299,400,40.8,75%,True,First Friday Art Walk,1.15,348.33,14.8,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,103,Garden Room 103,garden,279,299,405,40.1,75%,True,First Friday Art Walk,1.15,348.33,16.3,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,104,Garden Room 104,garden,269,289,390,39.8,75%,True,First Friday Art Walk,1.15,348.33,12.0,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,cottage,Private Cottage,cottage,489,549,730,40.7,75%,True,First Friday Art Walk,1.15,348.33,109.6,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,201,Waterfront 201,waterfront,389,459,560,32.1,75%,True,Downtown Farmers Market,1.08,344.17,62.7,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,202,Waterfront 202,waterfront,389,459,560,32.1,75%,True,Downtown Farmers Market,1.08,344.17,62.7,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,203,Waterfront 203,waterfront,399,459,565,31.7,75%,True,Downtown Farmers Market,1.08,344.17,64.2,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,204,Waterfront 204,waterfront,409,459,570,31.3,75%,True,Downtown Farmers Market,1.08,344.17,65.6,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,301,Water View 301,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,344.17,32.2,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,302,Water View 302,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,344.17,32.2,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,303,Water View 303,water_view,329,369,460,31.8,75%,True,Downtown Farmers Market,1.08,344.17,33.7,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,304,Water View 304,water_view,319,359,445,31.3,75%,True,Downtown Farmers Market,1.08,344.17,29.3,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,305,Water View 305,water_view,329,369,460,31.8,75%,True,Downtown Farmers Market,1.08,344.17,33.7,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,101,Garden Room 101,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,344.17,9.0,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,102,Garden Room 102,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,344.17,9.0,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
