date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-08-06,Thursday,80,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,299.17,23.7,80d out → rack rate
2026-08-06,Thursday,80,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,299.17,20.3,80d out → rack rate
2026-08-06,Thursday,80,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,299.17,23.7,80d out → rack rate
2026-08-06,Thursday,80,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,299.17,0.3,80d out → rack rate
2026-08-06,Thursday,80,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,299.17,0.3,80d out → rack rate
2026-08-06,Thursday,80,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,299.17,1.9,80d out → rack rate
2026-08-06,Thursday,80,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,299.17,-1.4,80d out → rack rate
2026-08-06,Thursday,80,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,299.17,83.8,80d out → rack rate
2026-08-07,Friday,81,201,Waterfront 201,waterfront,389,459,595,40.3,75%,True,First Friday Art Walk,1.15,345.83,72.0,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,202,Waterfront 202,waterfront,389,459,595,40.3,75%,True,First Friday Art Walk,1.15,345.83,72.0,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,203,Waterfront 203,waterfront,399,459,600,39.9,75%,True,First Friday Art Walk,1.15,345.83,73.5,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,204,Waterfront 204,waterfront,409,459,610,40.6,75%,True,First Friday Art Walk,1.15,345.83,76.4,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,301,Water View 301,water_view,319,369,480,39.5,75%,True,First Friday Art Walk,1.15,345.83,38.8,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,302,Water View 302,water_view,319,369,480,39.5,75%,True,First Friday Art Walk,1.15,345.83,38.8,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,303,Water View 303,water_view,329,369,490,40.4,75%,True,First Friday Art Walk,1.15,345.83,41.7,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,304,Water View 304,water_view,319,359,475,40.1,75%,True,First Friday Art Walk,1.15,345.83,37.3,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,305,Water View 305,water_view,329,369,490,40.4,75%,True,First Friday Art Walk,1.15,345.83,41.7,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,101,Garden Room 101,garden,269,299,400,40.8,75%,True,First Friday Art Walk,1.15,345.83,15.7,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,102,Garden Room 102,garden,269,299,400,40.8,75%,True,First Friday Art Walk,1.15,345.83,15.7,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,103,Garden Room 103,garden,279,299,405,40.1,75%,True,First Friday Art Walk,1.15,345.83,17.1,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,104,Garden Room 104,garden,269,289,390,39.8,75%,True,First Friday Art Walk,1.15,345.83,12.8,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,81,cottage,Private Cottage,cottage,489,549,730,40.7,75%,True,First Friday Art Walk,1.15,345.83,111.1,81d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,201,Waterfront 201,waterfront,389,459,560,32.1,75%,True,Downtown Farmers Market,1.08,344.17,62.7,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,202,Waterfront 202,waterfront,389,459,560,32.1,75%,True,Downtown Farmers Market,1.08,344.17,62.7,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,203,Waterfront 203,waterfront,399,459,565,31.7,75%,True,Downtown Farmers Market,1.08,344.17,64.2,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,204,Waterfront 204,waterfront,409,459,570,31.3,75%,True,Downtown Farmers Market,1.08,344.17,65.6,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,301,Water View 301,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,344.17,32.2,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,302,Water View 302,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,344.17,32.2,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,303,Water View 303,water_view,329,369,460,31.8,75%,True,Downtown Farmers Market,1.08,344.17,33.7,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,304,Water View 304,water_view,319,359,445,31.3,75%,True,Downtown Farmers Market,1.08,344.17,29.3,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,305,Water View 305,water_view,329,369,460,31.8,75%,True,Downtown Farmers Market,1.08,344.17,33.7,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,101,Garden Room 101,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,344.17,9.0,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,102,Garden Room 102,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,344.17,9.0,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,103,Garden Room 103,garden,279,299,380,31.5,75%,True,Downtown Farmers Market,1.08,344.17,10.4,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,104,Garden Room 104,garden,269,289,365,30.8,75%,True,Downtown Farmers Market,1.08,344.17,6.1,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,82,cottage,Private Cottage,cottage,489,549,685,32.0,75%,True,Downtown Farmers Market,1.08,344.17,99.0,82d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-09,Sunday,83,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,296.67,51.7,83d out → rack rate
2026-08-09,Sunday,83,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,296.67,51.7,83d out → rack rate
2026-08-09,Sunday,83,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,296.67,53.4,83d out → rack rate
2026-08-09,Sunday,83,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,296.67,55.1,83d out → rack rate
2026-08-09,Sunday,83,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,296.67,23.0,83d out → rack rate
2026-08-09,Sunday,83,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,296.67,23.0,83d out → rack rate
2026-08-09,Sunday,83,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,296.67,24.7,83d out → rack rate
2026-08-09,Sunday,83,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,296.67,21.3,83d out → rack rate
2026-08-09,Sunday,83,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,296.67,24.7,83d out → rack rate
2026-08-09,Sunday,83,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,296.67,1.1,83d out → rack rate
2026-08-09,Sunday,83,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,296.67,1.1,83d out → rack rate
2026-08-09,Sunday,83,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,296.67,2.8,83d out → rack rate
2026-08-09,Sunday,83,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,296.67,-0.6,83d out → rack rate
2026-08-09,Sunday,83,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,296.67,85.4,83d out → rack rate
2026-08-10,Monday,84,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,84d out → rack rate
2026-08-10,Monday,84,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,84d out → rack rate
2026-08-10,Monday,84,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,300.0,51.7,84d out → rack rate
2026-08-10,Monday,84,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,300.0,53.3,84d out → rack rate
2026-08-10,Monday,84,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,84d out → rack rate
2026-08-10,Monday,84,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,84d out → rack rate
2026-08-10,Monday,84,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,84d out → rack rate
2026-08-10,Monday,84,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,300.0,20.0,84d out → rack rate
2026-08-10,Monday,84,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,84d out → rack rate
2026-08-10,Monday,84,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,84d out → rack rate
2026-08-10,Monday,84,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,84d out → rack rate
2026-08-10,Monday,84,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,300.0,1.7,84d out → rack rate
2026-08-10,Monday,84,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,300.0,-1.7,84d out → rack rate
2026-08-10,Monday,84,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,300.0,83.3,84d out → rack rate
2026-08-11,Tuesday,85,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,85d out → rack rate
2026-08-11,Tuesday,85,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,85d out → rack rate
2026-08-11,Tuesday,85,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,300.0,51.7,85d out → rack rate
2026-08-11,Tuesday,85,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,300.0,53.3,85d out → rack rate
2026-08-11,Tuesday,85,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,85d out → rack rate
2026-08-11,Tuesday,85,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,85d out → rack rate
2026-08-11,Tuesday,85,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,85d out → rack rate
2026-08-11,Tuesday,85,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,300.0,20.0,85d out → rack rate
2026-08-11,Tuesday,85,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,85d out → rack rate
2026-08-11,Tuesday,85,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,85d out → rack rate
2026-08-11,Tuesday,85,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,85d out → rack rate
2026-08-11,Tuesday,85,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,300.0,1.7,85d out → rack rate
2026-08-11,Tuesday,85,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,300.0,-1.7,85d out → rack rate
2026-08-11,Tuesday,85,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,300.0,83.3,85d out → rack rate
2026-08-12,Wednesday,86,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,86d out → rack rate
2026-08-12,Wednesday,86,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,86d out → rack rate
2026-08-12,Wednesday,86,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,300.0,51.7,86d out → rack rate
2026-08-12,Wednesday,86,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,300.0,53.3,86d out → rack rate
2026-08-12,Wednesday,86,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,86d out → rack rate
2026-08-12,Wednesday,86,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,86d out → rack rate
2026-08-12,Wednesday,86,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,86d out → rack rate
2026-08-12,Wednesday,86,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,300.0,20.0,86d out → rack rate
2026-08-12,Wednesday,86,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,86d out → rack rate
2026-08-12,Wednesday,86,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,86d out → rack rate
2026-08-12,Wednesday,86,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,86d out → rack rate
2026-08-12,Wednesday,86,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,300.0,1.7,86d out → rack rate
2026-08-12,Wednesday,86,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,300.0,-1.7,86d out → rack rate
2026-08-12,Wednesday,86,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,300.0,83.3,86d out → rack rate
2026-08-13,Thursday,87,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,301.67,49.2,87d out → rack rate
2026-08-13,Thursday,87,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,301.67,49.2,87d out → rack rate
2026-08-13,Thursday,87,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,301.67,50.8,87d out → rack rate
2026-08-13,Thursday,87,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,301.67,52.5,87d out → rack rate
2026-08-13,Thursday,87,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,301.67,21.0,87d out → rack rate
2026-08-13,Thursday,87,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,301.67,21.0,87d out → rack rate
2026-08-13,Thursday,87,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,301.67,22.7,87d out → rack rate
2026-08-13,Thursday,87,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,301.67,19.3,87d out → rack rate
2026-08-13,Thursday,87,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,301.67,22.7,87d out → rack rate
2026-08-13,Thursday,87,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,301.67,-0.6,87d out → rack rate
2026-08-13,Thursday,87,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,301.67,-0.6,87d out → rack rate
2026-08-13,Thursday,87,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,301.67,1.1,87d out → rack rate
2026-08-13,Thursday,87,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,301.67,-2.2,87d out → rack rate
2026-08-13,Thursday,87,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,301.67,82.3,87d out → rack rate
2026-08-14,Friday,88,201,Waterfront 201,waterfront,389,459,620,46.2,75%,True,Parris Island USMC Graduation,1.2,346.67,78.8,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,202,Waterfront 202,waterfront,389,459,620,46.2,75%,True,Parris Island USMC Graduation,1.2,346.67,78.8,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,203,Waterfront 203,waterfront,399,459,630,46.9,75%,True,Parris Island USMC Graduation,1.2,346.67,81.7,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,204,Waterfront 204,waterfront,409,459,635,46.3,75%,True,Parris Island USMC Graduation,1.2,346.67,83.2,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,301,Water View 301,water_view,319,369,505,46.8,75%,True,Parris Island USMC Graduation,1.2,346.67,45.7,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,302,Water View 302,water_view,319,369,505,46.8,75%,True,Parris Island USMC Graduation,1.2,346.67,45.7,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,303,Water View 303,water_view,329,369,510,46.1,75%,True,Parris Island USMC Graduation,1.2,346.67,47.1,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,304,Water View 304,water_view,319,359,495,46.0,75%,True,Parris Island USMC Graduation,1.2,346.67,42.8,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,305,Water View 305,water_view,329,369,510,46.1,75%,True,Parris Island USMC Graduation,1.2,346.67,47.1,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,101,Garden Room 101,garden,269,299,415,46.1,75%,True,Parris Island USMC Graduation,1.2,346.67,19.7,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,102,Garden Room 102,garden,269,299,415,46.1,75%,True,Parris Island USMC Graduation,1.2,346.67,19.7,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,103,Garden Room 103,garden,279,299,425,47.1,75%,True,Parris Island USMC Graduation,1.2,346.67,22.6,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,104,Garden Room 104,garden,269,289,410,47.0,75%,True,Parris Island USMC Graduation,1.2,346.67,18.3,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-14,Friday,88,cottage,Private Cottage,cottage,489,549,760,46.4,75%,True,Parris Island USMC Graduation,1.2,346.67,119.2,88d out → rack rate | Events: Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)
2026-08-15,Saturday,89,201,Waterfront 201,waterfront,389,459,560,32.1,75%,True,Downtown Farmers Market,1.08,346.67,61.5,89d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-15,Saturday,89,202,Waterfront 202,waterfront,389,459,560,32.1,75%,True,Downtown Farmers Market,1.08,346.67,61.5,89d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-15,Saturday,89,203,Waterfront 203,waterfront,399,459,565,31.7,75%,True,Downtown Farmers Market,1.08,346.67,63.0,89d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-15,Saturday,89,204,Waterfront 204,waterfront,409,459,570,31.3,75%,True,Downtown Farmers Market,1.08,346.67,64.4,89d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-15,Saturday,89,301,Water View 301,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,346.67,31.2,89d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-15,Saturday,89,302,Water View 302,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,346.67,31.2,89d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-15,Saturday,89,303,Water View 303,water_view,329,369,460,31.8,75%,True,Downtown Farmers Market,1.08,346.67,32.7,89d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
