date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-07-23,Thursday,79,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,408.0,61.8,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.0,63.0,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,408.0,29.9,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,408.0,29.9,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,408.0,31.1,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,408.0,27.5,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,408.0,31.1,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.0,6.6,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.0,6.6,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,408.0,9.1,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,408.0,5.4,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-23,Thursday,79,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,408.0,94.9,79d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-24,Friday,80,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival,1.3,410.0,82.9,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival,1.3,410.0,82.9,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival,1.3,410.0,84.1,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival,1.3,410.0,86.6,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival,1.3,410.0,47.6,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival,1.3,410.0,47.6,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival,1.3,410.0,50.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival,1.3,410.0,46.3,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival,1.3,410.0,50.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,101,Garden Room 101,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival,1.3,410.0,22.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,102,Garden Room 102,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival,1.3,410.0,22.0,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,103,Garden Room 103,garden,279,299,510,76.5,75%,True,Annual Beaufort Water Festival,1.3,410.0,24.4,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,104,Garden Room 104,garden,269,289,490,75.6,75%,True,Annual Beaufort Water Festival,1.3,410.0,19.5,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-24,Friday,80,cottage,Private Cottage,cottage,489,549,915,76.3,75%,True,Annual Beaufort Water Festival,1.3,410.0,123.2,80d out → rack rate | Events: Annual Beaufort Water Festival (×1.30) | Weekend +15% (Fri/Sat)
2026-07-25,Saturday,81,201,Waterfront 201,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,81.6,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,202,Waterfront 202,waterfront,389,459,750,76.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,81.6,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,203,Waterfront 203,waterfront,399,459,755,76.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,82.8,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,204,Waterfront 204,waterfront,409,459,765,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,85.2,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,301,Water View 301,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,46.5,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,302,Water View 302,water_view,319,369,605,75.9,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,46.5,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,303,Water View 303,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,48.9,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,304,Water View 304,water_view,319,359,600,77.0,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,45.3,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,305,Water View 305,water_view,329,369,615,76.2,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,48.9,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,101,Garden Room 101,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,21.1,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,102,Garden Room 102,garden,269,299,500,76.1,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,21.1,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,103,Garden Room 103,garden,279,299,510,76.5,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,23.5,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,104,Garden Room 104,garden,269,289,490,75.6,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,18.6,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-25,Saturday,81,cottage,Private Cottage,cottage,489,549,915,76.3,75%,True,Annual Beaufort Water Festival; Downtown Farmers Market,1.3,413.0,121.5,"81d out → rack rate | Events: Annual Beaufort Water Festival, Downtown Farmers Market (×1.30) | Weekend +15% (Fri/Sat)"
2026-07-26,Sunday,82,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,58.9,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,58.9,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,409.0,61.4,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,62.6,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.0,29.6,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.0,29.6,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,30.8,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,409.0,27.1,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,409.0,30.8,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,6.4,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,6.4,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,409.0,8.8,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,409.0,5.1,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-26,Sunday,82,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,409.0,94.4,82d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,201,Waterfront 201,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,407.0,59.7,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,202,Waterfront 202,waterfront,389,459,650,53.3,75%,False,Annual Beaufort Water Festival,1.3,407.0,59.7,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,203,Waterfront 203,waterfront,399,459,660,53.8,75%,False,Annual Beaufort Water Festival,1.3,407.0,62.2,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,204,Waterfront 204,waterfront,409,459,665,53.2,75%,False,Annual Beaufort Water Festival,1.3,407.0,63.4,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,301,Water View 301,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,407.0,30.2,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,302,Water View 302,water_view,319,369,530,54.1,75%,False,Annual Beaufort Water Festival,1.3,407.0,30.2,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,303,Water View 303,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,407.0,31.4,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,304,Water View 304,water_view,319,359,520,53.4,75%,False,Annual Beaufort Water Festival,1.3,407.0,27.8,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,305,Water View 305,water_view,329,369,535,53.3,75%,False,Annual Beaufort Water Festival,1.3,407.0,31.4,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,101,Garden Room 101,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,407.0,6.9,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,102,Garden Room 102,garden,269,299,435,53.2,75%,False,Annual Beaufort Water Festival,1.3,407.0,6.9,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,103,Garden Room 103,garden,279,299,445,54.0,75%,False,Annual Beaufort Water Festival,1.3,407.0,9.3,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,104,Garden Room 104,garden,269,289,430,54.1,75%,False,Annual Beaufort Water Festival,1.3,407.0,5.7,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-27,Monday,83,cottage,Private Cottage,cottage,489,549,795,53.2,75%,False,Annual Beaufort Water Festival,1.3,407.0,95.3,83d out → rack rate | Events: Annual Beaufort Water Festival (×1.30)
2026-07-28,Tuesday,84,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,338.0,47.9,84d out → rack rate
2026-07-28,Tuesday,84,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,338.0,47.9,84d out → rack rate
2026-07-28,Tuesday,84,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,338.0,49.4,84d out → rack rate
2026-07-28,Tuesday,84,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,338.0,50.9,84d out → rack rate
2026-07-28,Tuesday,84,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,338.0,19.8,84d out → rack rate
2026-07-28,Tuesday,84,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,338.0,19.8,84d out → rack rate
2026-07-28,Tuesday,84,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,338.0,21.3,84d out → rack rate
2026-07-28,Tuesday,84,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,338.0,18.3,84d out → rack rate
2026-07-28,Tuesday,84,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,338.0,21.3,84d out → rack rate
2026-07-28,Tuesday,84,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,338.0,-0.9,84d out → rack rate
2026-07-28,Tuesday,84,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,338.0,-0.9,84d out → rack rate
2026-07-28,Tuesday,84,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,338.0,0.6,84d out → rack rate
2026-07-28,Tuesday,84,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,338.0,-2.4,84d out → rack rate
2026-07-28,Tuesday,84,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,338.0,80.5,84d out → rack rate
2026-07-29,Wednesday,85,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,339.0,47.5,85d out → rack rate
2026-07-29,Wednesday,85,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,339.0,47.5,85d out → rack rate
2026-07-29,Wednesday,85,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,339.0,49.0,85d out → rack rate
2026-07-29,Wednesday,85,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,339.0,50.4,85d out → rack rate
2026-07-29,Wednesday,85,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,339.0,19.5,85d out → rack rate
2026-07-29,Wednesday,85,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,339.0,19.5,85d out → rack rate
2026-07-29,Wednesday,85,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,339.0,20.9,85d out → rack rate
2026-07-29,Wednesday,85,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,339.0,18.0,85d out → rack rate
2026-07-29,Wednesday,85,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,339.0,20.9,85d out → rack rate
2026-07-29,Wednesday,85,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,339.0,-1.2,85d out → rack rate
2026-07-29,Wednesday,85,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,339.0,-1.2,85d out → rack rate
2026-07-29,Wednesday,85,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,339.0,0.3,85d out → rack rate
2026-07-29,Wednesday,85,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,339.0,-2.7,85d out → rack rate
2026-07-29,Wednesday,85,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,339.0,79.9,85d out → rack rate
2026-07-30,Thursday,86,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,336.0,48.8,86d out → rack rate
2026-07-30,Thursday,86,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,336.0,48.8,86d out → rack rate
