date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-08-03,Monday,78,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,302.5,19.0,78d out → rack rate
2026-08-03,Monday,78,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,302.5,22.3,78d out → rack rate
2026-08-03,Monday,78,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,302.5,-0.8,78d out → rack rate
2026-08-03,Monday,78,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,302.5,-0.8,78d out → rack rate
2026-08-03,Monday,78,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,302.5,0.8,78d out → rack rate
2026-08-03,Monday,78,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,302.5,-2.5,78d out → rack rate
2026-08-03,Monday,78,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,302.5,81.8,78d out → rack rate
2026-08-04,Tuesday,79,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,300.83,49.6,79d out → rack rate
2026-08-04,Tuesday,79,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,300.83,49.6,79d out → rack rate
2026-08-04,Tuesday,79,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,300.83,51.2,79d out → rack rate
2026-08-04,Tuesday,79,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,300.83,52.9,79d out → rack rate
2026-08-04,Tuesday,79,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,300.83,21.3,79d out → rack rate
2026-08-04,Tuesday,79,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,300.83,21.3,79d out → rack rate
2026-08-04,Tuesday,79,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,300.83,23.0,79d out → rack rate
2026-08-04,Tuesday,79,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,300.83,19.7,79d out → rack rate
2026-08-04,Tuesday,79,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,300.83,23.0,79d out → rack rate
2026-08-04,Tuesday,79,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,300.83,-0.3,79d out → rack rate
2026-08-04,Tuesday,79,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,300.83,-0.3,79d out → rack rate
2026-08-04,Tuesday,79,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,300.83,1.4,79d out → rack rate
2026-08-04,Tuesday,79,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,300.83,-1.9,79d out → rack rate
2026-08-04,Tuesday,79,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,300.83,82.8,79d out → rack rate
2026-08-05,Wednesday,80,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,298.33,50.8,80d out → rack rate
2026-08-05,Wednesday,80,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,298.33,50.8,80d out → rack rate
2026-08-05,Wednesday,80,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,298.33,52.5,80d out → rack rate
2026-08-05,Wednesday,80,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,298.33,54.2,80d out → rack rate
2026-08-05,Wednesday,80,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,298.33,22.3,80d out → rack rate
2026-08-05,Wednesday,80,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,298.33,22.3,80d out → rack rate
2026-08-05,Wednesday,80,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,298.33,24.0,80d out → rack rate
2026-08-05,Wednesday,80,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,298.33,20.7,80d out → rack rate
2026-08-05,Wednesday,80,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,298.33,24.0,80d out → rack rate
2026-08-05,Wednesday,80,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,298.33,0.6,80d out → rack rate
2026-08-05,Wednesday,80,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,298.33,0.6,80d out → rack rate
2026-08-05,Wednesday,80,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,298.33,2.2,80d out → rack rate
2026-08-05,Wednesday,80,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,298.33,-1.1,80d out → rack rate
2026-08-05,Wednesday,80,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,298.33,84.4,80d out → rack rate
2026-08-06,Thursday,81,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,299.17,50.4,81d out → rack rate
2026-08-06,Thursday,81,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,299.17,50.4,81d out → rack rate
2026-08-06,Thursday,81,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,299.17,52.1,81d out → rack rate
2026-08-06,Thursday,81,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,299.17,53.8,81d out → rack rate
2026-08-06,Thursday,81,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,299.17,22.0,81d out → rack rate
2026-08-06,Thursday,81,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,299.17,22.0,81d out → rack rate
2026-08-06,Thursday,81,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,299.17,23.7,81d out → rack rate
2026-08-06,Thursday,81,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,299.17,20.3,81d out → rack rate
2026-08-06,Thursday,81,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,299.17,23.7,81d out → rack rate
2026-08-06,Thursday,81,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,299.17,0.3,81d out → rack rate
2026-08-06,Thursday,81,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,299.17,0.3,81d out → rack rate
2026-08-06,Thursday,81,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,299.17,1.9,81d out → rack rate
2026-08-06,Thursday,81,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,299.17,-1.4,81d out → rack rate
2026-08-06,Thursday,81,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,299.17,83.8,81d out → rack rate
2026-08-07,Friday,82,201,Waterfront 201,waterfront,389,459,595,40.3,75%,True,First Friday Art Walk,1.15,345.83,72.0,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,202,Waterfront 202,waterfront,389,459,595,40.3,75%,True,First Friday Art Walk,1.15,345.83,72.0,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,203,Waterfront 203,waterfront,399,459,600,39.9,75%,True,First Friday Art Walk,1.15,345.83,73.5,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,204,Waterfront 204,waterfront,409,459,610,40.6,75%,True,First Friday Art Walk,1.15,345.83,76.4,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,301,Water View 301,water_view,319,369,480,39.5,75%,True,First Friday Art Walk,1.15,345.83,38.8,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,302,Water View 302,water_view,319,369,480,39.5,75%,True,First Friday Art Walk,1.15,345.83,38.8,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,303,Water View 303,water_view,329,369,490,40.4,75%,True,First Friday Art Walk,1.15,345.83,41.7,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,304,Water View 304,water_view,319,359,475,40.1,75%,True,First Friday Art Walk,1.15,345.83,37.3,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,305,Water View 305,water_view,329,369,490,40.4,75%,True,First Friday Art Walk,1.15,345.83,41.7,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,101,Garden Room 101,garden,269,299,400,40.8,75%,True,First Friday Art Walk,1.15,345.83,15.7,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,102,Garden Room 102,garden,269,299,400,40.8,75%,True,First Friday Art Walk,1.15,345.83,15.7,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,103,Garden Room 103,garden,279,299,405,40.1,75%,True,First Friday Art Walk,1.15,345.83,17.1,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,104,Garden Room 104,garden,269,289,390,39.8,75%,True,First Friday Art Walk,1.15,345.83,12.8,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-07,Friday,82,cottage,Private Cottage,cottage,489,549,730,40.7,75%,True,First Friday Art Walk,1.15,345.83,111.1,82d out → rack rate | Events: First Friday Art Walk (×1.15) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,201,Waterfront 201,waterfront,389,459,560,32.1,75%,True,Downtown Farmers Market,1.08,344.17,62.7,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,202,Waterfront 202,waterfront,389,459,560,32.1,75%,True,Downtown Farmers Market,1.08,344.17,62.7,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,203,Waterfront 203,waterfront,399,459,565,31.7,75%,True,Downtown Farmers Market,1.08,344.17,64.2,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,204,Waterfront 204,waterfront,409,459,570,31.3,75%,True,Downtown Farmers Market,1.08,344.17,65.6,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,301,Water View 301,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,344.17,32.2,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,302,Water View 302,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,344.17,32.2,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,303,Water View 303,water_view,329,369,460,31.8,75%,True,Downtown Farmers Market,1.08,344.17,33.7,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,304,Water View 304,water_view,319,359,445,31.3,75%,True,Downtown Farmers Market,1.08,344.17,29.3,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,305,Water View 305,water_view,329,369,460,31.8,75%,True,Downtown Farmers Market,1.08,344.17,33.7,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,101,Garden Room 101,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,344.17,9.0,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,102,Garden Room 102,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,344.17,9.0,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,103,Garden Room 103,garden,279,299,380,31.5,75%,True,Downtown Farmers Market,1.08,344.17,10.4,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,104,Garden Room 104,garden,269,289,365,30.8,75%,True,Downtown Farmers Market,1.08,344.17,6.1,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-08,Saturday,83,cottage,Private Cottage,cottage,489,549,685,32.0,75%,True,Downtown Farmers Market,1.08,344.17,99.0,83d out → rack rate | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)
2026-08-09,Sunday,84,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,296.67,51.7,84d out → rack rate
2026-08-09,Sunday,84,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,296.67,51.7,84d out → rack rate
2026-08-09,Sunday,84,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,296.67,53.4,84d out → rack rate
2026-08-09,Sunday,84,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,296.67,55.1,84d out → rack rate
2026-08-09,Sunday,84,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,296.67,23.0,84d out → rack rate
2026-08-09,Sunday,84,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,296.67,23.0,84d out → rack rate
2026-08-09,Sunday,84,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,296.67,24.7,84d out → rack rate
2026-08-09,Sunday,84,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,296.67,21.3,84d out → rack rate
2026-08-09,Sunday,84,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,296.67,24.7,84d out → rack rate
2026-08-09,Sunday,84,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,296.67,1.1,84d out → rack rate
2026-08-09,Sunday,84,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,296.67,1.1,84d out → rack rate
2026-08-09,Sunday,84,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,296.67,2.8,84d out → rack rate
2026-08-09,Sunday,84,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,296.67,-0.6,84d out → rack rate
2026-08-09,Sunday,84,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,296.67,85.4,84d out → rack rate
2026-08-10,Monday,85,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,85d out → rack rate
2026-08-10,Monday,85,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,85d out → rack rate
2026-08-10,Monday,85,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,300.0,51.7,85d out → rack rate
2026-08-10,Monday,85,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,300.0,53.3,85d out → rack rate
2026-08-10,Monday,85,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,85d out → rack rate
2026-08-10,Monday,85,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,85d out → rack rate
2026-08-10,Monday,85,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,85d out → rack rate
2026-08-10,Monday,85,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,300.0,20.0,85d out → rack rate
2026-08-10,Monday,85,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,85d out → rack rate
2026-08-10,Monday,85,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,85d out → rack rate
2026-08-10,Monday,85,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,85d out → rack rate
2026-08-10,Monday,85,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,300.0,1.7,85d out → rack rate
2026-08-10,Monday,85,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,300.0,-1.7,85d out → rack rate
2026-08-10,Monday,85,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,300.0,83.3,85d out → rack rate
2026-08-11,Tuesday,86,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,86d out → rack rate
2026-08-11,Tuesday,86,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,86d out → rack rate
2026-08-11,Tuesday,86,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,300.0,51.7,86d out → rack rate
2026-08-11,Tuesday,86,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,300.0,53.3,86d out → rack rate
2026-08-11,Tuesday,86,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,86d out → rack rate
2026-08-11,Tuesday,86,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,86d out → rack rate
2026-08-11,Tuesday,86,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,86d out → rack rate
2026-08-11,Tuesday,86,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,300.0,20.0,86d out → rack rate
2026-08-11,Tuesday,86,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,86d out → rack rate
2026-08-11,Tuesday,86,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,86d out → rack rate
2026-08-11,Tuesday,86,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,86d out → rack rate
2026-08-11,Tuesday,86,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,300.0,1.7,86d out → rack rate
2026-08-11,Tuesday,86,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,300.0,-1.7,86d out → rack rate
2026-08-11,Tuesday,86,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,300.0,83.3,86d out → rack rate
2026-08-12,Wednesday,87,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,87d out → rack rate
2026-08-12,Wednesday,87,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,300.0,50.0,87d out → rack rate
2026-08-12,Wednesday,87,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,300.0,51.7,87d out → rack rate
2026-08-12,Wednesday,87,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,300.0,53.3,87d out → rack rate
2026-08-12,Wednesday,87,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,87d out → rack rate
2026-08-12,Wednesday,87,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,300.0,21.7,87d out → rack rate
2026-08-12,Wednesday,87,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,87d out → rack rate
2026-08-12,Wednesday,87,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,300.0,20.0,87d out → rack rate
2026-08-12,Wednesday,87,305,Water View 305,water_view,329,369,370,6.0,75%,False,,1.0,300.0,23.3,87d out → rack rate
2026-08-12,Wednesday,87,101,Garden Room 101,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,87d out → rack rate
2026-08-12,Wednesday,87,102,Garden Room 102,garden,269,299,300,5.6,75%,False,,1.0,300.0,0.0,87d out → rack rate
2026-08-12,Wednesday,87,103,Garden Room 103,garden,279,299,305,5.5,75%,False,,1.0,300.0,1.7,87d out → rack rate
2026-08-12,Wednesday,87,104,Garden Room 104,garden,269,289,295,5.7,75%,False,,1.0,300.0,-1.7,87d out → rack rate
2026-08-12,Wednesday,87,cottage,Private Cottage,cottage,489,549,550,6.0,75%,False,,1.0,300.0,83.3,87d out → rack rate
2026-08-13,Thursday,88,201,Waterfront 201,waterfront,389,459,450,6.1,75%,False,,1.0,301.67,49.2,88d out → rack rate
2026-08-13,Thursday,88,202,Waterfront 202,waterfront,389,459,450,6.1,75%,False,,1.0,301.67,49.2,88d out → rack rate
2026-08-13,Thursday,88,203,Waterfront 203,waterfront,399,459,455,6.1,75%,False,,1.0,301.67,50.8,88d out → rack rate
2026-08-13,Thursday,88,204,Waterfront 204,waterfront,409,459,460,6.0,75%,False,,1.0,301.67,52.5,88d out → rack rate
2026-08-13,Thursday,88,301,Water View 301,water_view,319,369,365,6.1,75%,False,,1.0,301.67,21.0,88d out → rack rate
2026-08-13,Thursday,88,302,Water View 302,water_view,319,369,365,6.1,75%,False,,1.0,301.67,21.0,88d out → rack rate
2026-08-13,Thursday,88,303,Water View 303,water_view,329,369,370,6.0,75%,False,,1.0,301.67,22.7,88d out → rack rate
2026-08-13,Thursday,88,304,Water View 304,water_view,319,359,360,6.2,75%,False,,1.0,301.67,19.3,88d out → rack rate
